405.0,1.0,-9037.383092014517,-24862.87611867368,6095.999804928007,
406.0,1.0,-9116.6793442512,-24848.924442464653,6095.999804928007,
407.0,1.0,-9195.558111018667,-24834.84603350429,6095.999804928007,
408.0,1.0,-9273.952710442645,-24820.62835686787,6095.999804928007,
409.0,1.0,-9351.796460648866,-24806.258877630647,6095.999804928007,
410.0,1.0,-9429.02267976306,-24791.725060867906,6095.999804928007,
411.0,1.0,-9505.564685910955,-24777.01437165491,6095.999804928007,
412.0,1.0,-9581.355797218283,-24762.11427506693,6095.999804928007,
413.0,1.0,-9656.329331810775,-24747.012236179246,6095.999804928007,
414.0,1.0,-9730.418607814161,-24731.695720067117,6095.999804928007,
415.0,1.0,-9803.556943354171,-24716.152191805813,6095.999804928007,
416.0,1.0,-9875.677656556534,-24700.36911647061,6095.999804928007,
417.0,1.0,-9946.714065546985,-24684.33395913678,6095.999804928007,
418.0,1.0,-10016.59948845125,-24668.034184879587,6095.999804928007,
419.0,1.0,-10085.26724339506,-24651.45725877431,6095.999804928007,
420.0,1.0,-10152.650648504145,-24634.590645896205,6095.999804928007,
421.0,1.0,-10218.683021904235,-24617.42181132056,6095.999804928007,
422.0,1.0,-10283.297681721064,-24599.938220122633,6095.999804928007,
423.0,1.0,-10346.42794608036,-24582.1273373777,6095.999804928007,
424.0,1.0,-10408.00713310785,-24563.97662816103,6095.999804928007,
425.0,1.0,-10467.968560929272,-24545.47355754789,6095.999804928007,
426.0,1.0,-10526.24554767035,-24526.60559061356,6095.999804928007,
427.0,1.0,-10582.771411456813,-24507.360192433294,6095.999804928007,
428.0,1.0,-10637.482454876048,-24487.723327087875,6095.999804928007,
429.0,1.0,-10691.428507008508,-24467.137799562912,6095.999804928007,
430.0,1.0,-10745.467734105729,-24445.203427188302,6095.999804928007,
431.0,1.0,-10799.561594755036,-24421.984584224057,6095.999804928007,
432.0,1.0,-10853.671547543769,-24397.54564493019,6095.999804928007,
433.0,1.0,-10907.759051059247,-24371.950983566712,6095.999804928007,
434.0,1.0,-10961.785563888801,-24345.26497439362,6095.999804928007,
435.0,1.0,-11015.712544619772,-24317.551991670938,6095.999804928007,
436.0,1.0,-11069.501451839478,-24288.87640965868,6095.999804928007,
437.0,1.0,-11123.113744135255,-24259.30260261683,6095.999804928007,
438.0,1.0,-11176.510880094429,-24228.894944805423,6095.999804928007,
439.0,1.0,-11229.654318304327,-24197.717810484446,6095.999804928007,
440.0,1.0,-11282.505517352287,-24165.83557391393,6095.999804928007,
441.0,1.0,-11335.025935825635,-24133.312609353874,6095.999804928007,
442.0,1.0,-11387.177032311698,-24100.213291064287,6095.999804928007,
443.0,1.0,-11438.920265397808,-24066.60199330518,6095.999804928007,
444.0,1.0,-11490.217093671303,-24032.543090336578,6095.999804928007,
445.0,1.0,-11541.028975719497,-23998.10095641846,6095.999804928007,
446.0,1.0,-11591.317370129731,-23963.33996581086,6095.999804928007,
447.0,1.0,-11641.043735489333,-23928.324492773772,6095.999804928007,
448.0,1.0,-11690.169530385625,-23893.118911567217,6095.999804928007,
449.0,1.0,-11738.656213405948,-23857.7875964512,6095.999804928007,
450.0,1.0,-11786.46524313762,-23822.39492168572,6095.999804928007,
451.0,1.0,-11833.558078167984,-23787.00526153081,6095.999804928007,
452.0,1.0,-11879.896177084362,-23751.68299024647,6095.999804928007,
453.0,1.0,-11925.440998474085,-23716.492482092697,6095.999804928007,
454.0,1.0,-11970.154000924482,-23681.498111329514,6095.999804928007,
455.0,1.0,-12013.996643022885,-23646.764252216926,6095.999804928007,
456.0,1.0,-12056.930383356623,-23612.355279014944,6095.999804928007,
457.0,1.0,-12098.916680513023,-23578.335565983572,6095.999804928007,
458.0,1.0,-12139.91699307942,-23544.76948738283,6095.999804928007,
459.0,1.0,-12179.892779643136,-23511.721417472716,6095.999804928007,
460.0,1.0,-12218.80549879151,-23479.255730513247,6095.999804928007,
461.0,1.0,-12256.616609111865,-23447.43680076443,6095.999804928007,
462.0,1.0,-12293.287569191532,-23416.32900248628,6095.999804928007,
463.0,1.0,-12328.779837617843,-23385.9967099388,6095.999804928007,
464.0,1.0,-12363.054872978128,-23356.504297382,6095.999804928007,
465.0,1.0,-12396.074133859714,-23327.91613907589,6095.999804928007,
466.0,1.0,-12427.799078849932,-23300.29660928048,6095.999804928007,
467.0,1.0,-12458.191166536111,-23273.710082255784,6095.999804928007,
468.0,1.0,-12487.211855505586,-23248.220932261807,6095.999804928007,
469.0,1.0,-12514.822604345678,-23223.893533558556,6095.999804928007,
470.0,1.0,-12540.984871643725,-23200.792260406044,6095.999804928007,
471.0,1.0,-12565.660115987048,-23178.98148706428,6095.999804928007,
472.0,1.0,-12588.809795962987,-23158.525587793276,6095.999804928007,
473.0,1.0,-12610.395370158865,-23139.488936853042,6095.999804928007,
474.0,1.0,-12630.378297162011,-23121.93590850358,6095.999804928007,
475.0,1.0,-12648.720035559762,-23105.930877004907,6095.999804928007,
476.0,1.0,-12665.56002628513,-23091.405303816533,6095.999804928007,
477.0,1.0,-12681.922500209605,-23077.607432970854,6095.999804928007,
478.0,1.0,-12697.979684543987,-23064.387123638924,6095.999804928007,
479.0,1.0,-12713.734376409875,-23051.718328433828,6095.999804928007,
480.0,1.0,-12729.18937292888,-23039.574999968656,6095.999804928007,
481.0,1.0,-12744.347471222607,-23027.931090856477,6095.999804928007,
482.0,1.0,-12759.211468412659,-23016.76055371037,6095.999804928007,
483.0,1.0,-12773.784161620652,-23006.03734114342,6095.999804928007,
484.0,1.0,-12788.068347968177,-22995.7354057687,6095.999804928007,
485.0,1.0,-12802.066824576852,-22985.828700199298,6095.999804928007,
486.0,1.0,-12815.78238856828,-22976.29117704828,6095.999804928007,
487.0,1.0,-12829.217837064063,-22967.096788928746,6095.999804928007,
488.0,1.0,-12842.375967185808,-22958.21948845375,6095.999804928007,
489.0,1.0,-12855.25957605513,-22949.633228236402,6095.999804928007,
490.0,1.0,-12867.871460793624,-22941.311960889758,6095.999804928007,
491.0,1.0,-12880.214418522903,-22933.229639026908,6095.999804928007,
492.0,1.0,-12892.29124636457,-22925.36021526093,6095.999804928007,
493.0,1.0,-12904.104741440231,-22917.6776422049,6095.999804928007,
494.0,1.0,-12915.657700871494,-22910.155872471903,6095.999804928007,
495.0,1.0,-12926.952921779965,-22902.768858675012,6095.999804928007,
496.0,1.0,-12937.993201287247,-22895.490553427317,6095.999804928007,
497.0,1.0,-12948.78133651495,-22888.29490934189,6095.999804928007,
498.0,1.0,-12959.320124584678,-22881.155879031816,6095.999804928007,
499.0,1.0,-12969.612362618038,-22874.047415110166,6095.999804928007,
500.0,1.0,-12979.66084773663,-22866.94347019003,6095.999804928007,
501.0,1.0,-12989.468377062074,-22859.817996884474,6095.999804928007,
502.0,1.0,-12999.037747715964,-22852.644947806595,6095.999804928007,
503.0,1.0,-13008.371756819908,-22845.398275569456,6095.999804928007,
504.0,1.0,-13017.473201495517,-22838.051932786148,6095.999804928007,
505.0,1.0,-13026.344878864393,-22830.57987206975,6095.999804928007,
506.0,1.0,-13034.989586048147,-22822.956046033338,6095.999804928007,
507.0,1.0,-13043.410120168375,-22815.154407289992,6095.999804928007,
508.0,1.0,-13051.609278346696,-22807.148908452793,6095.999804928007,
509.0,1.0,-13059.589857704706,-22798.91350213482,6095.999804928007,
510.0,1.0,-13067.354655364015,-22790.42214094915,6095.999804928007,
511.0,1.0,-13074.906468446228,-22781.64877750887,6095.999804928007,
512.0,1.0,-13082.248094072953,-22772.56736442705,6095.999804928007,
513.0,1.0,-13089.382329365799,-22763.151854316784,6095.999804928007,
514.0,1.0,-13096.311971446365,-22753.376199791135,6095.999804928007,
515.0,1.0,-13103.039817436258,-22743.214353463194,6095.999804928007,
516.0,1.0,-13109.568664457087,-22732.640267946037,6095.999804928007,
517.0,1.0,-13115.90130963046,-22721.62789585274,6095.999804928007,
518.0,1.0,-13122.040550077982,-22710.151189796386,6095.999804928007,
519.0,1.0,-13127.989182921254,-22698.18410239006,6095.999804928007,
520.0,1.0,-13133.750005281889,-22685.70058624683,6095.999804928007,
521.0,1.0,-13139.325814281487,-22672.67459397979,6095.999804928007,
522.0,1.0,-13144.719407041659,-22659.080078202005,6095.999804928007,
523.0,1.0,-13149.93358068401,-22644.890991526565,6095.999804928007,
524.0,1.0,-13155.04979796082,-22629.982265649727,6095.999804928007,
525.0,1.0,-13160.159761266896,-22614.234348238057,6095.999804928007,
526.0,1.0,-13165.259194425229,-22597.65896722844,6095.999804928007,
527.0,1.0,-13170.343647485697,-22580.268078867764,6095.999804928007,
528.0,1.0,-13175.408670498171,-22562.073639402915,6095.999804928007,
529.0,1.0,-13180.44981351252,-22543.08760508078,6095.999804928007,
530.0,1.0,-13185.46262657862,-22523.321932148225,6095.999804928007,
531.0,1.0,-13190.44265974634,-22502.78857685214,6095.999804928007,
532.0,1.0,-13195.385463065562,-22481.499495439417,6095.999804928007,
533.0,1.0,-13200.286586586151,-22459.466644156924,6095.999804928007,
534.0,1.0,-13205.141580357982,-22436.701979251553,6095.999804928007,
535.0,1.0,-13209.945994430931,-22413.21745697018,6095.999804928007,
536.0,1.0,-13214.695378854867,-22389.02503355969,6095.999804928007,
537.0,1.0,-13219.385283679661,-22364.13666526696,6095.999804928007,
538.0,1.0,-13224.01125895519,-22338.56430833888,6095.999804928007,
539.0,1.0,-13228.568854731324,-22312.319919022328,6095.999804928007,
540.0,1.0,-13233.053621057943,-22285.415453564186,6095.999804928007,
541.0,1.0,-13237.461107984911,-22257.862868211338,6095.999804928007,
542.0,1.0,-13241.786865562106,-22229.674119210667,6095.999804928007,
543.0,1.0,-13246.026443839399,-22200.861162809048,6095.999804928007,
544.0,1.0,-13250.175392866662,-22171.43595525337,6095.999804928007,
545.0,1.0,-13254.22926269377,-22141.410452790515,6095.999804928007,
546.0,1.0,-13258.183603370597,-22110.79661166737,6095.999804928007,
547.0,1.0,-13262.03396494701,-22079.6063881308,6095.999804928007,
548.0,1.0,-13265.77589747289,-22047.851738427704,6095.999804928007,
549.0,1.0,-13269.404950998103,-22015.544618804954,6095.999804928007,
550.0,1.0,-13272.916675572527,-21982.69698550944,6095.999804928007,
551.0,1.0,-13276.306621246033,-21949.320794788036,6095.999804928007,
552.0,1.0,-13279.570338068494,-21915.428002887635,6095.999804928007,
553.0,1.0,-13282.70337608978,-21881.030566055117,6095.999804928007,
554.0,1.0,-13285.70128535977,-21846.140440537354,6095.999804928007,
555.0,1.0,-13288.55961592833,-21810.769582581233,6095.999804928007,
556.0,1.0,-13291.273917845338,-21774.929948433637,6095.999804928007,
557.0,1.0,-13293.839741160666,-21738.633494341448,6095.999804928007,
558.0,1.0,-13296.252635924186,-21701.89217655155,6095.999804928007,
559.0,1.0,-13298.50815218577,-21664.717951310828,6095.999804928007,
560.0,1.0,-13300.601839995292,-21627.122774866155,6095.999804928007,
561.0,1.0,-13302.529249402627,-21589.11860346442,6095.999804928007,
562.0,1.0,-13304.285930457645,-21550.717393352505,6095.999804928007,
563.0,1.0,-13305.86743321022,-21511.931100777285,6095.999804928007,
564.0,1.0,-13307.269307710223,-21472.771681985654,6095.999804928007,
565.0,1.0,-13308.487104007529,-21433.251093224484,6095.999804928007,
566.0,1.0,-13309.516372152011,-21393.38129074066,6095.999804928007,
567.0,1.0,-13310.352662193542,-21353.17423078107,6095.999804928007,
568.0,1.0,-13310.991524181994,-21312.641869592586,6095.999804928007,
569.0,1.0,-13311.42850816724,-21271.7961634221,6095.999804928007,
570.0,1.0,-13311.659164199154,-21230.64906851649,6095.999804928007,
571.0,1.0,-13311.54638965951,-21189.061978676105,6095.999804928007,
572.0,1.0,-13309.91022813621,-21145.710947044852,6095.999804928007,
573.0,1.0,-13306.513384180365,-21100.33882326595,6095.999804928007,
574.0,1.0,-13301.405956489649,-21053.014351437327,6095.999804928007,
575.0,1.0,-13294.638043761744,-21003.80627565696,6095.999804928007,
576.0,1.0,-13286.259744694324,-20952.783340022786,6095.999804928007,
577.0,1.0,-13276.321157985078,-20900.01428863277,6095.999804928007,
578.0,1.0,-13264.872382331672,-20845.567865584853,6095.999804928007,
579.0,1.0,-13251.963516431792,-20789.51281497698,6095.999804928007,
580.0,1.0,-13237.644658983116,-20731.917880907127,6095.999804928007,
581.0,1.0,-13221.965908683325,-20672.851807473235,6095.999804928007,
582.0,1.0,-13204.977364230099,-20612.383338773252,6095.999804928007,
583.0,1.0,-13186.729124321111,-20550.581218905136,6095.999804928007,
584.0,1.0,-13167.27128765404,-20487.51419196683,6095.999804928007,
585.0,1.0,-13146.653952926572,-20423.251002056306,6095.999804928007,
586.0,1.0,-13124.927218836383,-20357.860393271505,6095.999804928007,
587.0,1.0,-13102.141184081154,-20291.411109710374,6095.999804928007,
588.0,1.0,-13078.345947358557,-20223.971895470866,6095.999804928007,
589.0,1.0,-13053.591607366274,-20155.61149465094,6095.999804928007,
590.0,1.0,-13027.92826280199,-20086.398651348554,6095.999804928007,
591.0,1.0,-13001.406012363377,-20016.40210966165,6095.999804928007,
592.0,1.0,-12974.074954748114,-19945.690613688177,6095.999804928007,
593.0,1.0,-12945.985188653882,-19874.332907526095,6095.999804928007,
594.0,1.0,-12917.186812778364,-19802.39773527336,6095.999804928007,
595.0,1.0,-12887.729925819232,-19729.953841027916,6095.999804928007,
596.0,1.0,-12857.66462647417,-19657.069968887725,6095.999804928007,
597.0,1.0,-12827.041013440852,-19583.814862950727,6095.999804928007,
598.0,1.0,-12795.909185416964,-19510.257267314882,6095.999804928007,
599.0,1.0,-12764.319241100176,-19436.465926078145,6095.999804928007,
600.0,1.0,-12732.321279188176,-19362.509583338462,6095.999804928007,
601.0,1.0,-12699.96539837864,-19288.456983193784,6095.999804928007,
602.0,1.0,-12667.301697369241,-19214.376869742075,6095.999804928007,
603.0,1.0,-12634.380274857667,-19140.33798708128,6095.999804928007,
604.0,1.0,-12601.25122954159,-19066.409079309353,6095.999804928007,
605.0,1.0,-12567.964660118698,-18992.65889052424,6095.999804928007,
606.0,1.0,-12534.57066528666,-18919.1561648239,3529.0252752458455,
607.0,1.0,-12501.119343743154,-18845.969646306283,3522.319425661384,
608.0,1.0,-12467.660794185871,-18773.168079069343,3515.524368889218,
609.0,1.0,-12434.245115312478,-18700.820207211036,3508.645391928528,
610.0,1.0,-12400.92240582066,-18628.994774829305,3501.6877817785,
611.0,1.0,-12367.742764408096,-18557.76052602211,3494.6568254383155,
612.0,1.0,-12334.756289772464,-18487.186204887403,3487.557809907158,
613.0,1.0,-12302.013080611441,-18417.34055552313,3480.3960221842117,
614.0,1.0,-12269.563235622707,-18348.292322027253,3473.1767492686586,
615.0,1.0,-12237.456853503945,-18280.110248497716,3465.9052781596833,
616.0,1.0,-12205.744032952827,-18212.86307903248,3458.586895856468,
617.0,1.0,-12174.474872667037,-18146.61955772949,3451.226889358196,
618.0,1.0,-12143.699471344253,-18081.448428686705,3443.830545664051,
619.0,1.0,-12113.022112137558,-18017.00936655066,3436.052545112471,
620.0,1.0,-12081.7162730602,-17952.636803331585,3427.3201671603833,
621.0,1.0,-12049.786150891036,-17888.3197067973,3417.6594357077383,
622.0,1.0,-12017.248363914048,-17824.058312497826,3407.1063394441558,
623.0,1.0,-11984.119530413225,-17759.852855983136,3395.696867059254,
624.0,1.0,-11950.416268672541,-17695.703572803228,3383.467007242654,
625.0,1.0,-11916.155196975988,-17631.61069850811,3370.4527486839747,
626.0,1.0,-11881.35293360754,-17567.574468647763,3356.690080072835,
627.0,1.0,-11846.026096851194,-17503.595118772188,3342.214990098856,
628.0,1.0,-11810.191304990925,-17439.672884431388,3327.063467451657,
629.0,1.0,-11773.865176310717,-17375.808001175345,3311.271500820857,
630.0,1.0,-11737.064329094557,-17312.000704554062,3294.875078896076,
631.0,1.0,-11699.805381626426,-17248.251230117534,3277.910190366935,
632.0,1.0,-11662.104952190306,-17184.55981341575,3260.4128239230495,
633.0,1.0,-11623.979659070184,-17120.926689998716,3242.418968254044,
634.0,1.0,-11585.446120550043,-17057.352095416412,3223.964612049534,
635.0,1.0,-11546.520954913864,-16993.83626521885,3205.085743999143,
636.0,1.0,-11507.220780445634,-16930.379434956016,3185.8183527924884,
637.0,1.0,-11467.562215429334,-16866.9818401779,3166.1984271191895,
638.0,1.0,-11427.561878148948,-16803.64371643451,3146.2619556688664,
639.0,1.0,-11387.23638688846,-16740.365299275833,3126.044927131139,
640.0,1.0,-11346.602359931856,-16677.146824251864,3105.5833301956272,
641.0,1.0,-11305.676415563115,-16613.988526912606,3084.91315355195,
642.0,1.0,-11264.475172066228,-16550.890642808045,3064.070385889728,
643.0,1.0,-11223.015247725169,-16487.853407488175,3043.09101589858,
644.0,1.0,-11181.313260823925,-16424.877056503003,3022.0110322681244,
645.0,1.0,-11139.38582964648,-16361.961825402512,3000.8664236879827,
646.0,1.0,-11097.249572476821,-16299.107949736705,2979.693178847774,
647.0,1.0,-11054.921107598928,-16236.315665055576,2958.527286437118,
648.0,1.0,-11012.417053296786,-16173.585206909114,2937.4047351456343,
649.0,1.0,-10969.754027854378,-16110.916810847322,2916.3615136629423,
650.0,1.0,-10926.948649555688,-16048.310712420192,2895.4336106786627,
651.0,1.0,-10884.017536684698,-15985.767147177718,2874.6570148824126,
652.0,1.0,-10840.977307525392,-15923.286350669896,2854.067714963814,
653.0,1.0,-10797.844580361758,-15860.86855844672,2833.7016996124858,
654.0,1.0,-10754.635973477772,-15798.514006058189,2813.5949575180475,
655.0,1.0,-10711.368105157424,-15736.222929054296,2793.783477370119,
656.0,1.0,-10668.057593684698,-15673.995562985037,2774.303247858319,
657.0,1.0,-10624.72105734357,-15611.832143400406,2755.190257672269,
658.0,1.0,-10581.375114418028,-15549.7329058504,2736.480495501587,
659.0,1.0,-10538.036383192059,-15487.698085885011,2718.209950035893,
660.0,1.0,-10494.721481949642,-15425.727919054238,2700.414609964807,
661.0,1.0,-10451.447028974762,-15363.82264090807,2683.130463977948,
662.0,1.0,-10408.229642551405,-15301.982486996512,2666.3935007649357,
663.0,1.0,-10365.085940963549,-15240.20769286955,2650.2397090153904,
664.0,1.0,-10322.032542495184,-15178.498494077183,2634.7050774189315,
665.0,1.0,-10279.08606543029,-15116.855126169408,2619.8255946651784,
666.0,1.0,-10236.24779384241,-15055.286879360485,2605.5894291784125,
667.0,1.0,-10193.298232863477,-14993.927373434824,2591.305650597402,
668.0,1.0,-10150.162780734265,-14932.811196091718,2576.756178712855,
